temp_rollmean_3,temp_rollmean_7,temp_rollstd_7
29.333333333333332,28.385714285714283,0.915475416434083
28.233333333333334,28.157142857142855,1.2313368654395012
27.23333333333333,28.0,1.4153915830374362
26.53333333333333,27.942857142857143,1.4420554113915633
27.466666666666665,28.08571428571429,1.4971401308589873
28.2,27.928571428571427,1.3768494056047544
28.899999999999995,27.942857142857143,1.3926678748085244
28.799999999999997,27.857142857142858,1.3113061463760793
28.36666666666667,27.985714285714288,1.1567606658661602
27.96666666666667,28.25714285714286,0.8502100580780322
27.566666666666666,28.3,0.7937253933193215
27.700000000000003,28.085714285714285,0.7755182598936444
27.766666666666666,28.071428571428573,0.7696628822938302
27.73333333333333,27.8,0.5744562646536937
27.766666666666666,27.642857142857142,0.4157609203099855
27.7,27.785714285714285,0.36709931185141076
28.233333333333334,27.914285714285715,0.587164291116029
28.833333333333332,28.185714285714287,0.7733661733584826
28.96666666666667,28.32857142857143,0.7158079018709335
29.03333333333333,28.457142857142856,0.7870983480631466
28.833333333333332,28.657142857142862,0.6373307431706198
29.166666666666668,28.928571428571427,0.5023753102819752
29.066666666666663,29.04285714285714,0.3505098327538187
29.2,29.071428571428573,0.3545621041711237
29.233333333333334,29.1,0.3915780041489881
29.099999999999998,29.099999999999998,0.3915780041489881
29.0,29.057142857142857,0.3952094080237017
28.599999999999998,29.0,0.46188021535166235
28.53333333333333,28.82857142857143,0.4680252333449242
28.766666666666666,28.928571428571427,0.552914356581781
29.033333333333335,28.928571428571427,0.552914356581781
29.133333333333336,28.785714285714285,0.4740906081772274
28.900000000000002,28.842857142857145,0.4577377082170115
28.63333333333333,28.77142857142857,0.48550415622755866
28.133333333333336,28.58571428571429,0.7988086367179392
27.366666666666664,28.342857142857145,1.101297935554708
27.100000000000005,28.057142857142857,0.9727232269203697
27.566666666666666,27.957142857142856,0.8657504314314286
27.600000000000005,27.685714285714287,0.9263343014782074
27.2,27.328571428571426,0.8596787882968153
26.899999999999995,27.214285714285715,0.7380798769521904
27.599999999999998,27.457142857142856,0.9449111825229989
28.066666666666666,27.62857142857143,0.869318287921153
28.233333333333334,27.7,0.8869423130432722
28.100000000000005,27.685714285714287,0.872598745947101
28.133333333333336,27.857142857142858,0.7568732673684768
27.73333333333333,27.928571428571427,0.6047431568146767
27.333333333333332,27.87142857142857,0.657556805440294
26.933333333333334,27.571428571428573,0.642168943799705
26.733333333333334,27.357142857142858,0.7870983480631082
26.399999999999995,27.085714285714285,0.8153293228884593
26.333333333333332,26.814285714285713,0.5899959644735481
26.566666666666666,26.685714285714287,0.37161167647837173
26.900000000000002,26.728571428571428,0.41518785191860097
27.3,26.8,0.5354126134734779
27.133333333333336,26.771428571428572,0.546852465521964
26.799999999999997,26.757142857142856,0.5623081683474888
26.3,26.75714285714286,0.5623081683474888
26.2,26.714285714285715,0.5956189257920997
26.599999999999998,26.771428571428572,0.6447590912225416
27.166666666666668,26.87142857142857,0.7653197277701137
27.933333333333334,26.985714285714284,0.9476788686549245
27.833333333333332,27.071428571428573,0.9232447954799393
27.566666666666666,27.2,0.8406346808611418
27.166666666666668,27.357142857142858,0.7161404491138559
27.033333333333335,27.428571428571427,0.5964178784326808
27.23333333333333,27.471428571428568,0.6047431568146442
27.2,27.371428571428574,0.57940856544768
27.466666666666665,27.22857142857143,0.319970236710856
27.733333333333334,27.428571428571427,0.5677860093211236
27.866666666666664,27.5,0.5507570547284801
27.833333333333332,27.514285714285712,0.5459809869355299
27.333333333333332,27.557142857142857,0.47908643220578434
27.066666666666666,27.428571428571427,0.5498917642416609
26.899999999999995,27.385714285714283,0.5814595756328133
26.833333333333332,27.285714285714285,0.6175990377489441
27.2,27.199999999999996,0.43588989435389264
27.099999999999998,27.057142857142857,0.44668088108139664
26.900000000000002,26.885714285714283,0.5177791402664622
26.333333333333332,26.77142857142857,0.5736267244885423
26.2,26.685714285714287,0.6121780008802483
26.766666666666666,26.82857142857143,0.7674943772090163
27.466666666666665,27.04285714285714,0.946673373550941
27.633333333333336,26.871428571428574,0.8712333895389097
27.266666666666666,26.9,0.8640987597876219
27.0,27.085714285714285,0.8275034167674172
27.133333333333336,27.214285714285715,0.7312741652497741
27.033333333333335,27.257142857142856,0.667974906856782
26.8,27.099999999999998,0.6191391873667667
26.899999999999995,26.97142857142857,0.3728908942941119
27.333333333333332,27.12857142857143,0.46084807950212786
27.766666666666666,27.314285714285717,0.5580578567034272
27.866666666666664,27.342857142857145,0.5740416444158571
27.400000000000002,27.242857142857144,0.6754187413674027
26.766666666666666,27.2,0.7371114795830975
26.266666666666666,27.114285714285717,0.8214389233301241
26.2,26.942857142857143,0.8753230696093429
26.299999999999997,26.75714285714286,0.7976154939507627
26.599999999999998,26.61428571428571,0.5756983337030004
26.96666666666667,26.557142857142857,0.4577377082168877
27.5,26.8,0.7302967433401144
27.666666666666668,27.0,0.7302967433401167
27.53333333333333,27.1,0.6454972243677856
27.099999999999998,27.185714285714287,0.5367450401215529
26.933333333333334,27.271428571428572,0.4498677054210524
27.066666666666666,27.300000000000004,0.44347115652150093
27.033333333333335,27.214285714285715,0.49809159608960274
27.03333333333333,27.071428571428573,0.3093772546812921
27.166666666666668,27.08571428571429,0.3387652649870581
27.53333333333333,27.214285714285715,0.418045338165315
27.5,27.24285714285714,0.39096949095420597
27.53333333333333,27.342857142857145,0.4353433237384705
27.600000000000005,27.442857142857147,0.4995235825500731
28.100000000000005,27.7,0.5163977794941791
28.433333333333334,27.942857142857143,0.5826867164468961
28.633333333333336,28.071428571428573,0.6183695920570562
28.133333333333336,27.95714285714286,0.7390470053997462
27.900000000000002,28.114285714285717,0.6067085281212854
27.766666666666666,28.17142857142857,0.5908025211925539
27.8,28.042857142857144,0.7184639700015123
27.8,27.985714285714288,0.6914443130831982
28.133333333333336,28.042857142857144,0.7807200583587353
28.566666666666666,28.014285714285712,0.7603257447272814
29.03333333333333,28.37142857142857,0.7910210399946055
28.966666666666665,28.5,0.8124038404635118
29.26666666666667,28.657142857142862,0.8502100580780064
29.033333333333335,28.9,0.5033222956845836
28.933333333333337,28.985714285714284,0.38047589248436187
28.900000000000002,28.985714285714288,0.38047589248436187
28.900000000000002,29.042857142857144,0.29920529661701556
29.03333333333333,28.985714285714288,0.22677868380524213
29.133333333333336,29.057142857142857,0.2992052966170161
29.5,29.142857142857142,0.43534332373849144
29.733333333333334,29.285714285714285,0.467006678854925
29.733333333333334,29.400000000000002,0.3915780041488582
29.7,29.485714285714288,0.4059087394498618
29.566666666666666,29.571428571428573,0.2811540841735921
29.900000000000002,29.77142857142857,0.37289089429415495
30.066666666666666,29.885714285714283,0.3976119189550478
30.3,29.914285714285715,0.4059087394498704
30.0,29.88571428571429,0.4220133150685124
29.633333333333336,29.842857142857145,0.4790864322058039
29.3,29.74285714285714,0.5563486402640743
29.433333333333337,29.82857142857143,0.5407226205558893
29.566666666666666,29.700000000000006,0.4546060565660562
29.233333333333334,29.38571428571429,0.6768273325561738
28.833333333333332,29.2,0.6244997998397308
28.8,29.185714285714283,0.6148944934662379
29.166666666666668,29.185714285714287,0.6148944934662379
29.066666666666666,29.1,0.6683312551920109
28.53333333333333,28.800000000000004,0.6683312551920079
28.099999999999998,28.557142857142853,0.6373307431705534
28.099999999999998,28.61428571428571,0.6067085281212825
28.566666666666666,28.685714285714287,0.6593647736736934
29.066666666666666,28.671428571428574,0.6395683067878476
29.733333333333334,28.857142857142858,0.9378293072428833
29.599999999999998,28.91428571428571,0.9245333443212105
29.13333333333333,28.928571428571427,0.9068522219087346
28.599999999999998,29.071428571428573,0.7889112449324132
28.96666666666667,29.285714285714285,0.8112306935114686
29.566666666666666,29.357142857142858,0.8343802947040019
29.766666666666666,29.37142857142857,0.8360906763309109
29.7,29.27142857142857,0.7111359122658245
29.96666666666667,29.514285714285716,0.8414839499925721
30.166666666666668,29.814285714285717,0.527347359996337
30.26666666666667,29.985714285714288,0.34364987719350204
29.866666666666664,29.900000000000002,0.4082482904637032
29.833333333333332,29.928571428571427,0.40708019567912634
30.066666666666663,30.114285714285717,0.4705619740570262
30.46666666666667,30.22857142857143,0.4785891965428131
30.733333333333334,30.257142857142856,0.5094347941824218
30.400000000000002,30.214285714285715,0.536745040121578
30.3,30.242857142857144,0.5349677337843404
30.133333333333336,30.37142857142857,0.3860668582609717
30.46666666666667,30.485714285714288,0.3760699023166453
30.633333333333336,30.48571428571429,0.3760699023166453
30.766666666666666,30.5,0.38297084310237817
30.76666666666667,30.5,0.38297084310237817
30.633333333333336,30.585714285714285,0.2410295378063001
30.299999999999997,30.5,0.40824829046371625
29.96666666666667,30.428571428571427,0.4855041562274878
30.03333333333333,30.400000000000002,0.46547466812550126
29.866666666666664,30.17142857142857,0.6074928962938544
29.8,30.014285714285712,0.5899959644735828
29.866666666666664,30.014285714285716,0.5899959644735828
30.400000000000002,30.071428571428573,0.6499084184566529
30.76666666666667,30.214285714285715,0.6644009116703912
30.766666666666666,30.357142857142858,0.6679749068568006
30.76666666666667,30.385714285714283,0.6841748592977627
30.400000000000002,30.442857142857143,0.5769377287515679
30.0,30.442857142857147,0.5769377287515679
29.933333333333337,30.414285714285715,0.5610364558224179
30.333333333333332,30.414285714285715,0.5610364558224179
30.733333333333334,30.428571428571427,0.5707138387266959
30.8,30.428571428571434,0.5707138387266959
30.8,30.428571428571427,0.5707138387266959
29.566666666666666,30.071428571428573,1.3816828938101156
29.033333333333335,30.014285714285712,1.412360401866953
28.433333333333334,29.785714285714285,1.4311167800340807
29.333333333333332,29.642857142857142,1.3611969522655496
29.633333333333336,29.542857142857144,1.2856349181851827
29.733333333333334,29.328571428571426,1.1600492600377643
29.866666666666664,29.242857142857144,1.0501700542564625
29.8,29.642857142857142,0.4720774754815373
30.3,29.87142857142857,0.593616839704562
30.366666666666664,30.071428571428573,0.47509397566604167
30.2,30.014285714285712,0.5336308693861184
29.599999999999998,29.857142857142858,0.6528326555790196
28.799999999999997,29.671428571428574,0.9534398874850454
28.400000000000002,29.385714285714283,1.062118278768948
27.900000000000002,29.042857142857144,1.2407754871545789
28.133333333333336,28.74285714285714,0.9692903638867357
28.633333333333336,28.642857142857142,0.7892129895389542
29.666666666666668,28.814285714285713,1.0636863125134421
30.066666666666663,28.942857142857143,1.1414276774535546
29.400000000000002,28.9,1.187434208703738
28.833333333333332,29.0,1.1474609652038452
28.2,29.071428571428573,1.0499433091271293
28.599999999999998,29.1,1.040832999733006
28.433333333333334,28.91428571428571,1.0318730080595082
28.099999999999998,28.4,0.9451631252504518
27.866666666666664,28.157142857142855,0.6754187413674144
28.166666666666668,28.385714285714283,0.7603257447272894
29.033333333333335,28.485714285714288,0.8764104278790328
29.133333333333336,28.557142857142857,0.8502100580780111
28.76666666666667,28.457142857142856,0.8443086774734782
28.23333333333333,28.400000000000002,0.8621678104250956
27.833333333333332,28.442857142857147,0.7849780100043225
27.433333333333334,28.271428571428572,0.9586697132211317
27.333333333333332,28.042857142857144,0.8580154288766263
27.433333333333337,27.757142857142856,0.5191568255582026
28.100000000000005,27.828571428571426,0.6550172662208835
28.833333333333332,28.071428571428573,1.0258562045339568
29.400000000000002,28.25714285714286,1.123769167959776
29.233333333333334,28.428571428571427,1.0419761445033917
28.900000000000002,28.699999999999996,0.8346656017031833
28.8,28.885714285714283,0.7104659772021297
28.5,28.88571428571429,0.7104659772021297
28.166666666666668,28.728571428571428,0.7973169292785376
27.666666666666668,28.385714285714283,0.7221001117770579
28.066666666666666,28.314285714285713,0.6362090102802475
28.333333333333332,28.342857142857138,0.6502746672422433
28.599999999999998,28.25714285714286,0.6023762469229762
27.900000000000002,27.928571428571427,0.7409774753981974
27.166666666666668,27.77142857142857,0.9178131358728849
26.900000000000002,27.714285714285715,0.920920864187094
27.23333333333333,27.742857142857144,0.9162553189606464
28.03333333333333,27.75714285714286,0.93605046668988
28.566666666666663,27.814285714285717,1.0123052428797217
28.933333333333334,27.885714285714283,1.068376605616409
28.633333333333336,28.071428571428573,0.9322272357357353
28.333333333333332,28.314285714285717,0.6256425268701333
28.46666666666667,28.557142857142857,0.5855400437690141
28.866666666666664,28.77142857142857,0.48550415622748616
28.866666666666664,28.671428571428574,0.525085027128143
28.73333333333333,28.628571428571426,0.4956957592255174
28.599999999999998,28.62857142857143,0.4956957592255174
29.03333333333333,28.842857142857145,0.5028490259083952
29.333333333333332,29.057142857142853,0.5028490259083968
29.600000000000005,29.114285714285717,0.5429197958831362
29.600000000000005,29.157142857142862,0.5623081683475337
29.099999999999998,29.157142857142855,0.5623081683475337
28.866666666666664,29.171428571428574,0.5529143565817117
28.333333333333332,29.042857142857144,0.7299706452022742
28.066666666666663,28.74285714285714,0.9180725150319126
28.066666666666666,28.62857142857143,0.8240434570139465
28.03333333333333,28.37142857142857,0.7476948702829868
27.7,27.928571428571427,0.8750510189206994
27.066666666666663,27.75714285714286,0.928901040400434
27.333333333333332,27.714285714285715,0.8725987459470921
28.433333333333334,27.971428571428568,1.1557310611531375
29.400000000000002,28.32857142857143,1.3237752650585488
29.8,28.457142857142856,1.4281189759693318
